,period,price,volume,ratio
1128,2019-02-02,21400.0,23979.0,4.1150199999999995
1129,2019-02-03,21400.0,23979.0,3.44571
1130,2019-02-04,21400.0,23979.0,2.82597
1131,2019-02-05,21400.0,23979.0,2.65245
1132,2019-02-06,21400.0,23979.0,3.81755
1133,2019-02-07,21100.0,23364.0,17.526020000000003
1134,2019-02-08,20450.0,67943.0,18.889429999999997
1135,2019-02-09,20450.0,67943.0,4.98264
1136,2019-02-10,20450.0,67943.0,4.13981
1137,2019-02-11,20600.0,27288.0,18.542379999999998
1138,2019-02-12,20350.0,21925.0,15.98909
1139,2019-02-13,20850.0,26690.0,18.19533
1140,2019-02-14,20800.0,29936.0,19.31085
1141,2019-02-15,21250.0,31373.0,18.815070000000002
1142,2019-02-16,21250.0,31373.0,4.75954
1143,2019-02-17,21250.0,31373.0,4.1150199999999995
1144,2019-02-18,22150.0,158235.0,29.44967
1145,2019-02-19,22700.0,86271.0,29.573620000000002
1146,2019-02-20,22950.0,63307.0,28.30937
1147,2019-02-21,22900.0,26850.0,25.18591
1148,2019-02-22,22000.0,54516.0,19.9058
1149,2019-02-23,22000.0,54516.0,4.98264
1150,2019-02-24,22000.0,54516.0,5.5528
1151,2019-02-25,22350.0,32416.0,21.39315
1152,2019-02-26,22200.0,20675.0,19.85622
1153,2019-02-27,22300.0,12795.0,19.4348
1154,2019-02-28,22150.0,16413.0,18.344070000000002
1155,2019-03-01,22150.0,16413.0,4.93306
1156,2019-03-02,22150.0,16413.0,4.09023
1157,2019-03-03,22150.0,16413.0,3.81755
1158,2019-03-04,21600.0,45613.0,26.5989
1159,2019-03-05,21150.0,102891.0,28.18542
1160,2019-03-06,21100.0,10440.0,20.897370000000002
1161,2019-03-07,20900.0,20474.0,18.36886
1162,2019-03-08,20150.0,48914.0,17.32771
1163,2019-03-09,20150.0,48914.0,4.13981
1164,2019-03-10,20150.0,48914.0,3.79276
1165,2019-03-11,20050.0,56352.0,20.94695
1166,2019-03-12,20500.0,20364.0,20.84779
1167,2019-03-13,20450.0,12038.0,21.566679999999998
1168,2019-03-14,20300.0,19360.0,16.16261
1169,2019-03-15,20400.0,9543.0,17.724339999999998
1170,2019-03-16,20400.0,9543.0,4.80912
1171,2019-03-17,20400.0,9543.0,3.9910699999999997
1172,2019-03-18,20350.0,13040.0,16.98066
1173,2019-03-19,20600.0,25302.0,25.607329999999997
1174,2019-03-20,20250.0,25124.0,21.14526
1175,2019-03-21,20150.0,17564.0,17.550810000000002
1176,2019-03-22,20250.0,22445.0,15.542879999999998
1177,2019-03-23,20250.0,22445.0,4.3133300000000006
1178,2019-03-24,20250.0,22445.0,4.3133300000000006
1179,2019-03-25,20000.0,45171.0,19.26127
1180,2019-03-26,20200.0,20201.0,24.04561
1181,2019-03-27,20200.0,11597.0,21.12047
1182,2019-03-28,20200.0,16536.0,17.94744
1183,2019-03-29,21000.0,24584.0,20.37679
1184,2019-03-30,21000.0,24584.0,5.354480000000001
1185,2019-03-31,21000.0,24584.0,4.46207
1186,2019-04-01,21400.0,31337.0,21.59147
1187,2019-04-02,21400.0,24155.0,21.83936
1188,2019-04-03,21650.0,24403.0,21.76499
1189,2019-04-04,22050.0,44649.0,23.74814
1190,2019-04-05,21750.0,22925.0,23.40109
1191,2019-04-06,21750.0,22925.0,4.56122
1192,2019-04-07,21750.0,22925.0,4.6108
1193,2019-04-08,21950.0,24335.0,21.566679999999998
1194,2019-04-09,22250.0,60324.0,24.21913
1195,2019-04-10,22100.0,29728.0,22.9053
1196,2019-04-11,22100.0,26625.0,19.360429999999997
1197,2019-04-12,22200.0,27324.0,19.13733
1198,2019-04-13,22200.0,27324.0,4.90827
1199,2019-04-14,22200.0,27324.0,4.23896
1200,2019-04-15,22150.0,28908.0,18.39365
1201,2019-04-16,21850.0,28751.0,20.52553
1202,2019-04-17,24600.0,400554.0,68.61675
1203,2019-04-18,24550.0,218388.0,56.04858
1204,2019-04-19,25300.0,89782.0,42.31531
1205,2019-04-20,25300.0,89782.0,8.89935
1206,2019-04-21,25300.0,89782.0,7.93257
1207,2019-04-22,25650.0,156354.0,49.20674
1208,2019-04-23,25550.0,88609.0,46.57907
1209,2019-04-24,25300.0,70269.0,40.580059999999996
1210,2019-04-25,25650.0,46400.0,37.109559999999995
1211,2019-04-26,25000.0,42812.0,30.56519
1212,2019-04-27,25000.0,42812.0,7.75904
1213,2019-04-28,25000.0,42812.0,7.3872
1214,2019-04-29,26000.0,111577.0,44.39762
1215,2019-04-30,26250.0,223299.0,44.49677
1216,2019-05-01,26250.0,223299.0,16.16261
1217,2019-05-02,28000.0,523973.0,66.21219
1218,2019-05-03,28100.0,126903.0,49.479420000000005
1219,2019-05-04,28100.0,126903.0,8.72583
1220,2019-05-05,28100.0,126903.0,6.941
1221,2019-05-06,28100.0,126903.0,8.0813
1222,2019-05-07,27550.0,172691.0,46.35597
1223,2019-05-08,27500.0,98295.0,41.274159999999995
1224,2019-05-09,26000.0,120399.0,44.12493
1225,2019-05-10,26150.0,53329.0,34.0109
1226,2019-05-11,26150.0,53329.0,5.825480000000001
1227,2019-05-12,26150.0,53329.0,5.97421
1228,2019-05-13,26650.0,92371.0,40.75359
1229,2019-05-14,26450.0,92671.0,41.54685
1230,2019-05-15,27100.0,115325.0,48.239959999999996
1231,2019-05-16,29000.0,606022.0,71.26921
1232,2019-05-17,32150.0,471200.0,100.0
1233,2019-05-18,32150.0,471200.0,18.69112
1234,2019-05-19,32150.0,471200.0,17.550810000000002
1235,2019-05-20,30650.0,245553.0,69.88101
1236,2019-05-21,30600.0,128064.0,57.18889
1237,2019-05-22,30700.0,101709.0,52.5285
1238,2019-05-23,30850.0,94350.0,46.72781
1239,2019-05-24,30600.0,66419.0,50.27268
1240,2019-05-25,30600.0,66419.0,18.492810000000002
1241,2019-05-26,30600.0,66419.0,16.01388
1242,2019-05-27,31500.0,367351.0,77.39216
1243,2019-05-28,30300.0,276835.0,72.55825
1244,2019-05-29,29750.0,117583.0,55.25532
1245,2019-05-30,29800.0,63519.0,53.049080000000004
1246,2019-05-31,29600.0,47729.0,47.4467
1247,2019-06-01,29600.0,47729.0,12.44422
1248,2019-06-02,29600.0,47729.0,10.08924
1249,2019-06-03,29400.0,82398.0,43.703520000000005
1250,2019-06-04,30150.0,70491.0,44.49677
1251,2019-06-05,33500.0,306512.0,69.70748
1252,2019-06-06,33500.0,306512.0,21.9881
1253,2019-06-07,35000.0,471067.0,79.74714
1254,2019-06-08,35000.0,471067.0,19.6579
1255,2019-06-09,35000.0,471067.0,17.50123
1256,2019-06-10,34950.0,106269.0,66.60882
1257,2019-06-11,34850.0,138708.0,61.750119999999995
1258,2019-06-12,35500.0,122735.0,56.29646999999999
1259,2019-06-13,38300.0,292913.0,95.86018
1260,2019-06-14,36800.0,138190.0,70.37679
1261,2019-06-15,36800.0,138190.0,13.36142
1262,2019-06-16,36800.0,138190.0,13.708470000000002
1263,2019-06-17,35500.0,129854.0,61.427859999999995
1264,2019-06-18,35000.0,100348.0,55.80069
1265,2019-06-19,34700.0,130321.0,57.23846999999999
1266,2019-06-20,37350.0,157448.0,74.64055
1267,2019-06-21,37400.0,70479.0,63.361419999999995
1268,2019-06-22,37400.0,70479.0,15.41893
1269,2019-06-23,37400.0,70479.0,12.7169
1270,2019-06-24,36550.0,35879.0,56.74268000000001
1271,2019-06-25,35800.0,56155.0,55.3049
1272,2019-06-26,36350.0,44351.0,54.46207
1273,2019-06-27,35800.0,38730.0,48.810109999999995
1274,2019-06-28,35700.0,32001.0,40.10907
1275,2019-06-29,35700.0,32001.0,9.64303
1276,2019-06-30,35700.0,32001.0,9.12245
1277,2019-07-01,34800.0,61347.0,49.355470000000004
1278,2019-07-02,35450.0,78450.0,49.67773
1279,2019-07-03,33000.0,130197.0,64.12989
1280,2019-07-04,33550.0,103515.0,57.61031
1281,2019-07-05,33300.0,38809.0,48.04164
1282,2019-07-06,33300.0,38809.0,10.73376
1283,2019-07-07,33300.0,38809.0,8.57709
1284,2019-07-08,30750.0,110089.0,52.974709999999995
1285,2019-07-09,31300.0,75542.0,49.50421
1286,2019-07-10,31400.0,32763.0,41.59643
1287,2019-07-11,31650.0,29604.0,38.547340000000005
1288,2019-07-12,32100.0,29918.0,38.12592
1289,2019-07-13,32100.0,29918.0,11.37828
1290,2019-07-14,32100.0,29918.0,11.89885
1291,2019-07-15,31000.0,80724.0,47.79375
1292,2019-07-16,30800.0,40401.0,42.042629999999996
1293,2019-07-17,30250.0,20063.0,40.15865
1294,2019-07-18,31000.0,34119.0,41.646
1295,2019-07-19,30950.0,28739.0,35.99405
1296,2019-07-20,30950.0,28739.0,9.742189999999999
1297,2019-07-21,30950.0,28739.0,11.62617
1298,2019-07-22,31500.0,128723.0,46.0585
1299,2019-07-23,30600.0,49832.0,40.10907
1300,2019-07-24,30200.0,58170.0,40.00991
1301,2019-07-25,30250.0,40702.0,37.01041
1302,2019-07-26,29950.0,41298.0,35.00247
1303,2019-07-27,29950.0,41298.0,9.29598
1304,2019-07-28,29950.0,41298.0,8.50272
1305,2019-07-29,28700.0,63224.0,39.786809999999996
1306,2019-07-30,28150.0,81246.0,38.10114
1307,2019-07-31,29600.0,97664.0,44.79424
1308,2019-08-01,28300.0,56489.0,41.49727
1309,2019-08-02,27350.0,86063.0,39.489340000000006
1310,2019-08-03,27350.0,86063.0,9.64303
1311,2019-08-04,27350.0,86063.0,7.98215
1312,2019-08-05,23600.0,306232.0,62.76648
1313,2019-08-06,22000.0,341128.0,58.97371999999999
1314,2019-08-07,22300.0,214960.0,49.15716
1315,2019-08-08,23650.0,172973.0,45.3644
1316,2019-08-09,24500.0,138696.0,47.570640000000004
1317,2019-08-10,24500.0,138696.0,9.29598
1318,2019-08-11,24500.0,138696.0,8.45314
1319,2019-08-12,24300.0,38252.0,39.414970000000004
1320,2019-08-13,24150.0,43164.0,38.74566
1321,2019-08-14,24100.0,37522.0,40.75359
1322,2019-08-15,24100.0,37522.0,11.47744
1323,2019-08-16,23800.0,298780.0,53.76797
1324,2019-08-17,23800.0,298780.0,10.98165
1325,2019-08-18,23800.0,298780.0,9.54387
1326,2019-08-19,23450.0,210690.0,51.98314
1327,2019-08-20,24600.0,177726.0,57.41199
1328,2019-08-21,24250.0,115697.0,49.305890000000005
1329,2019-08-22,23550.0,104343.0,44.49677
1330,2019-08-23,23550.0,121728.0,42.51363
1331,2019-08-24,23550.0,121728.0,9.39514
1332,2019-08-25,23550.0,121728.0,9.0233
1333,2019-08-26,23150.0,77030.0,39.786809999999996
1334,2019-08-27,23200.0,50881.0,38.6465
1335,2019-08-28,23250.0,66319.0,36.7873
1336,2019-08-29,22650.0,106727.0,38.844809999999995
1337,2019-08-30,23550.0,82700.0,36.861670000000004
1338,2019-08-31,23550.0,82700.0,8.0813
1339,2019-09-01,23550.0,82700.0,7.98215
1340,2019-09-02,24650.0,80942.0,45.265240000000006
1341,2019-09-03,24350.0,70470.0,39.88596
1342,2019-09-04,24950.0,118178.0,46.9757
1343,2019-09-05,24800.0,63811.0,40.10907
1344,2019-09-06,24350.0,43971.0,32.32523
1345,2019-09-07,24350.0,43971.0,7.11452
1346,2019-09-08,24350.0,43971.0,6.792260000000001
1347,2019-09-09,23900.0,58450.0,33.61427
1348,2019-09-10,24000.0,94104.0,41.274159999999995
1349,2019-09-11,24650.0,60979.0,32.12692
1350,2019-09-12,24650.0,60979.0,6.71789
1351,2019-09-13,24650.0,60979.0,5.1561699999999995
1352,2019-09-14,24650.0,60979.0,4.88349
1353,2019-09-15,24650.0,60979.0,6.02379
1354,2019-09-16,26500.0,153744.0,57.48636
1355,2019-09-17,25700.0,140134.0,48.19038
1356,2019-09-18,24700.0,151674.0,44.02578
1357,2019-09-19,25400.0,88618.0,41.32374
1358,2019-09-20,26000.0,67987.0,41.4229
1359,2019-09-21,26000.0,67987.0,11.22954
1360,2019-09-22,26000.0,67987.0,8.626669999999999
1361,2019-09-23,25300.0,66849.0,36.043620000000004
1362,2019-09-24,25000.0,122647.0,34.680209999999995
1363,2019-09-25,24500.0,178365.0,40.15865
